Apr 30 2020 07:,1588226400,0.03,2556
Apr 30 2020 08:,1588230000,0.03,2792
Apr 30 2020 09:,1588233600,0.03,3030
Apr 30 2020 10:,1588237200,0.03,3302
Apr 30 2020 11:,1588240800,0.033,5165
Apr 30 2020 12:,1588244400,0.03,3776
Apr 30 2020 13:,1588248000,0.03,4607
Apr 30 2020 14:,1588251600,0.03,4201
Apr 30 2020 15:,1588255200,0.03,4765
Apr 30 2020 16:,1588258800,0.03,4913
Apr 30 2020 17:,1588262400,0.03,4465
Apr 30 2020 18:,1588266000,0.03,5729
Apr 30 2020 19:,1588269600,0.03,5840
Apr 30 2020 20:,1588273200,0.03,5133
Apr 30 2020 21:,1588276800,0.03,5325
Apr 30 2020 22:,1588280400,0.03,5656
Apr 30 2020 23:,1588284000,0.03,4125
May 01 2020 00:,1588287600,0.03,4527
May 01 2020 01:,1588291200,0.036,3804
May 01 2020 02:,1588294800,0.03,2477
May 01 2020 03:,1588298400,0.03,1829
May 01 2020 04:,1588302000,0.03,3978
May 01 2020 05:,1588305600,0.03,3643
May 01 2020 06:,1588309200,0.03,2923
May 01 2020 07:,1588312800,0.03,2121
May 01 2020 08:,1588316400,0.03,2532
May 01 2020 09:,1588320000,0.03,3213
May 01 2020 10:,1588323600,0.03,3409
May 01 2020 11:,1588327200,0.03,3693
May 01 2020 12:,1588330800,0.03,4505
May 01 2020 13:,1588334400,0.03,4774
May 01 2020 14:,1588338000,0.03,4380
May 01 2020 15:,1588341600,0.03,4613
May 01 2020 16:,1588345200,0.03,3742
May 01 2020 17:,1588348800,0.03,4001
May 01 2020 18:,1588352400,0.03,5316
May 01 2020 19:,1588356000,0.03,5453
May 01 2020 20:,1588359600,0.03,5307
May 01 2020 21:,1588363200,0.03,5173
May 01 2020 22:,1588366800,0.03,4894
May 01 2020 23:,1588370400,0.03,4369
May 02 2020 00:,1588374000,0.03,2963
May 02 2020 01:,1588377600,0.03,2976
May 02 2020 02:,1588381200,0.04,3022
May 02 2020 03:,1588384800,0.03,2211
May 02 2020 04:,1588388400,0.03,3235
May 02 2020 05:,1588392000,0.03,2582
May 02 2020 06:,1588395600,0.03,2248
May 02 2020 07:,1588399200,0.03,1957
May 02 2020 08:,1588402800,0.03,2922
May 02 2020 09:,1588406400,0.03,2893
May 02 2020 10:,1588410000,0.03,3649
May 02 2020 11:,1588413600,0.03,4089
May 02 2020 12:,1588417200,0.03,4705
May 02 2020 13:,1588420800,0.03,4887
May 02 2020 14:,1588424400,0.03,6678
May 02 2020 15:,1588428000,0.03,5947
May 02 2020 16:,1588431600,0.03,4553
May 02 2020 17:,1588435200,0.03,4276
May 02 2020 18:,1588438800,0.03,4242
May 02 2020 19:,1588442400,0.03,4615
May 02 2020 20:,1588446000,0.03,5846
May 02 2020 21:,1588449600,0.03,4508
May 02 2020 22:,1588453200,0.03,5448
May 02 2020 23:,1588456800,0.03,4577
May 03 2020 00:,1588460400,0.03,3438
May 03 2020 01:,1588464000,0.03,3289
May 03 2020 02:,1588467600,0.03,2754
May 03 2020 03:,1588471200,0.032,2674
May 03 2020 04:,1588474800,0.03,2366
May 03 2020 05:,1588478400,0.03,3173
May 03 2020 06:,1588482000,0.03,2332
May 03 2020 07:,1588485600,0.03,3092
May 03 2020 08:,1588489200,0.03,2439
